2023-10-04 09:53:11.617 [TestNG-PoolService-6] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:53:11.617 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:53:11.617 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:53:11.617 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:53:11.618 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:53:11.662 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@6b33155c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@325e286c, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@4743160a, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@4a633b0b, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@39895eee, org.springframework.test.context.support.DirtiesContextTestExecutionListener@7ad70cfb, org.springframework.test.context.event.EventPublishingTestExecutionListener@25fbb6ed, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@76137a3a, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@51e3438, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@476c40b4, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3f58da6a, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@52f7b511, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@263cf483]
2023-10-04 09:53:11.663 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@6c855d3e, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@29f5df3f, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@3d3bb8e5, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@72ec3be, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@410402c8, org.springframework.test.context.support.DirtiesContextTestExecutionListener@468f21f0, org.springframework.test.context.event.EventPublishingTestExecutionListener@26135554, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@5751411b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@36220b7b, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@91d3cee, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3598716c, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@689cb75d, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@4e4310e6]
2023-10-04 09:53:11.664 [TestNG-PoolService-6] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@362c25f1, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@3db8ac1a, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@18de04bb, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@636b229a, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@34bf90ab, org.springframework.test.context.support.DirtiesContextTestExecutionListener@4c1f325a, org.springframework.test.context.event.EventPublishingTestExecutionListener@240c1cbe, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1ec98557, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@563b74ed, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@63030192, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@272e08a0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@759fc22f, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@780e5c6d]
2023-10-04 09:53:11.665 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1e665a78, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5e5931a5, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@6327397b, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@6fb60e69, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@43af2c7d, org.springframework.test.context.support.DirtiesContextTestExecutionListener@54ecf9b4, org.springframework.test.context.event.EventPublishingTestExecutionListener@e5afeb3, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@51407c57, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@6b366ec6, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@58241b4d, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@152d99c, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@5322af25, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@bbabbd9]
2023-10-04 09:53:11.666 [TestNG-PoolService-9] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@651e6de5, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@797f7b0b, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@556d4581, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@44e4ed7e, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@5283d142, org.springframework.test.context.support.DirtiesContextTestExecutionListener@50265f3a, org.springframework.test.context.event.EventPublishingTestExecutionListener@6f5859f2, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@cb4c67a, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@40f10f6f, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@224c57c4, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@f760db6, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@255b8d34, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@6d197487]
2023-10-04 09:53:11.668 [TestNG-PoolService-8] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1e5aaf2c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@15d38649, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@25e0da25, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@3c6330d2, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@778bdbbd, org.springframework.test.context.support.DirtiesContextTestExecutionListener@7e63eacb, org.springframework.test.context.event.EventPublishingTestExecutionListener@5df136d0, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7831781c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@51ce1294, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@301a8fd4, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@648978b1, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@178b0da4, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@3670e773]
2023-10-04 09:53:11.669 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@476c9f4c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@4bbbb1f9, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@6a9428d7, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@6178ff88, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@42cd9a14, org.springframework.test.context.support.DirtiesContextTestExecutionListener@546fdfcd, org.springframework.test.context.event.EventPublishingTestExecutionListener@1ff68707, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@39d4afce, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@17e78fda, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@3ddcab5c, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@1639cd5f, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@a0faa89, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@21bd6d4d]
2023-10-04 09:53:11.671 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@c4f44d9, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@414fe410, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@10a831e8, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@19576565, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6f48831a, org.springframework.test.context.support.DirtiesContextTestExecutionListener@51998587, org.springframework.test.context.event.EventPublishingTestExecutionListener@6fc92d, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@22b1f808, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@9caef17, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@1462f614, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@6a3a6314, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4766b7e3, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@190a4a4f]
2023-10-04 09:53:11.672 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@33691a95, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@4c330a23, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@747552be, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@5b1ae851, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@20dcec15, org.springframework.test.context.support.DirtiesContextTestExecutionListener@746a983f, org.springframework.test.context.event.EventPublishingTestExecutionListener@2a54c4ae, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@2680f9d5, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@61fb1554, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@41f0d234, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@4d0d0f10, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@6ce21935, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@550ae048]
2023-10-04 09:53:11.673 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@3e9c860b, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@6e1f8ced, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@34a306cb, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1ed80556, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@44ae7458, org.springframework.test.context.support.DirtiesContextTestExecutionListener@56c4f0c4, org.springframework.test.context.event.EventPublishingTestExecutionListener@7afd2189, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@24d16935, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@136ac543, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@62d9553a, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@71bbd181, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@5e0c8642, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@1b09101d]
2023-10-04 09:57:16.911 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-6] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-9] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.911 [TestNG-PoolService-8] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:57:16.931 [TestNG-PoolService-3] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.931 [TestNG-PoolService-1] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.932 [TestNG-PoolService-5] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.932 [TestNG-PoolService-4] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.932 [TestNG-PoolService-7] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.931 [TestNG-PoolService-9] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.932 [TestNG-PoolService-6] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.932 [TestNG-PoolService-2] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.932 [TestNG-PoolService-8] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.933 [TestNG-PoolService-0] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:57:16.933 [TestNG-PoolService-5] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.933 [TestNG-PoolService-3] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.934 [TestNG-PoolService-0] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.933 [TestNG-PoolService-6] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.934 [TestNG-PoolService-2] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.933 [TestNG-PoolService-1] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.934 [TestNG-PoolService-9] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.934 [TestNG-PoolService-8] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.934 [TestNG-PoolService-7] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:16.934 [TestNG-PoolService-4] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:57:17.303 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.303 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.304 [TestNG-PoolService-9] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.304 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.303 [TestNG-PoolService-6] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.305 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.305 [TestNG-PoolService-8] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.306 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.306 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:57:17.307 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
